Tempo/s,VazaoEntrada,Level/m,Vazao,DeltaHt,DeltaQx
28129,7146.8,9.8584,7307.3,0.0011149,-0.14708
28130,7148.6,9.8595,7308.3,0.0011109,-0.14676
28131,7150.4,9.8606,7309.3,0.0011069,-0.14644
28132,7152.3,9.8617,7310.3,0.0011029,-0.14612
28133,7154.1,9.8628,7311.3,0.001099,-0.1458
28134,7155.9,9.8639,7312.2,0.001095,-0.14548
28135,7157.7,9.865,7313.2,0.001091,-0.14516
28136,7159.5,9.866,7314.2,0.001087,-0.14484
28137,7161.3,9.8671,7315.1,0.001083,-0.14452
28138,7163.1,9.8682,7316.1,0.001079,-0.1442
28139,7164.9,9.8693,7317,0.0010751,-0.14388
28140,7166.7,9.8703,7318,0.0010711,-0.14356
28141,7168.4,9.8714,7318.9,0.0010671,-0.14324
28142,7170.2,9.8725,7319.8,0.0010632,-0.14292
28143,7172,9.8735,7320.8,0.0010592,-0.1426
28144,7173.7,9.8746,7321.7,0.0010552,-0.14228
28145,7175.5,9.8756,7322.6,0.0010513,-0.14196
28146,7177.2,9.8766,7323.5,0.0010473,-0.14164
28147,7179,9.8777,7324.4,0.0010434,-0.14132
28148,7180.7,9.8787,7325.3,0.0010394,-0.141
28149,7182.5,9.8798,7326.2,0.0010355,-0.14067
28150,7184.2,9.8808,7327.1,0.0010315,-0.14035
28151,7185.9,9.8818,7328,0.0010276,-0.14003
28152,7187.6,9.8828,7328.9,0.0010236,-0.13971
28153,7189.3,9.8838,7329.8,0.0010197,-0.13939
28154,7191,9.8849,7330.7,0.0010158,-0.13907
28155,7192.7,9.8859,7331.5,0.0010118,-0.13874
28156,7194.4,9.8869,7332.4,0.0010079,-0.13842
28157,7196.1,9.8879,7333.3,0.001004,-0.1381
28158,7197.8,9.8889,7334.1,0.001,-0.13778
28159,7199.5,9.8899,7335,0.00099611,-0.13745
28160,7201.2,9.8908,7335.8,0.00099219,-0.13713
28161,7202.9,9.8918,7336.7,0.00098828,-0.13681
28162,7204.5,9.8928,7337.5,0.00098436,-0.13649
28163,7206.2,9.8938,7338.4,0.00098045,-0.13616
28164,7207.8,9.8948,7339.2,0.00097654,-0.13584
28165,7209.5,9.8957,7340,0.00097264,-0.13552
28166,7211.1,9.8967,7340.9,0.00096873,-0.13519
28167,7212.8,9.8977,7341.7,0.00096483,-0.13487
28168,7214.4,9.8986,7342.5,0.00096094,-0.13455
28169,7216,9.8996,7343.3,0.00095704,-0.13422
28170,7217.7,9.9005,7344.1,0.00095315,-0.1339
28171,7219.3,9.9015,7344.9,0.00094926,-0.13358
28172,7220.9,9.9024,7345.7,0.00094538,-0.13325
28173,7222.5,9.9033,7346.5,0.00094149,-0.13293
28174,7224.1,9.9043,7347.3,0.00093761,-0.13261
28175,7225.7,9.9052,7348.1,0.00093374,-0.13228
28176,7227.3,9.9061,7348.9,0.00092986,-0.13196
28177,7228.9,9.907,7349.6,0.00092599,-0.13164
28178,7230.5,9.908,7350.4,0.00092212,-0.13131
28179,7232,9.9089,7351.2,0.00091826,-0.13099
28180,7233.6,9.9098,7351.9,0.0009144,-0.13066
28181,7235.2,9.9107,7352.7,0.00091054,-0.13034
28182,7236.7,9.9116,7353.4,0.00090668,-0.13002
28183,7238.3,9.9125,7354.2,0.00090283,-0.12969
28184,7239.9,9.9134,7354.9,0.00089898,-0.12937
28185,7241.4,9.9143,7355.7,0.00089514,-0.12904
28186,7242.9,9.9152,7356.4,0.00089129,-0.12872
28187,7244.5,9.9161,7357.1,0.00088745,-0.1284
28188,7246,9.9169,7357.9,0.00088362,-0.12807
28189,7247.5,9.9178,7358.6,0.00087978,-0.12775
28190,7249.1,9.9187,7359.3,0.00087595,-0.12742
28191,7250.6,9.9196,7360,0.00087213,-0.1271
28192,7252.1,9.9204,7360.7,0.0008683,-0.12678
28193,7253.6,9.9213,7361.4,0.00086448,-0.12645
28194,7255.1,9.9221,7362.1,0.00086066,-0.12613
28195,7256.6,9.923,7362.8,0.00085685,-0.1258
28196,7258.1,9.9238,7363.5,0.00085304,-0.12548
28197,7259.6,9.9247,7364.2,0.00084923,-0.12515
28198,7261,9.9255,7364.9,0.00084543,-0.12483
28199,7262.5,9.9264,7365.6,0.00084163,-0.1245
28200,7264,9.9272,7366.3,0.00083783,-0.12418
28201,7265.4,9.928,7366.9,0.00083403,-0.12386
28202,7266.9,9.9289,7367.6,0.00083024,-0.12353
28203,7268.4,9.9297,7368.3,0.00082646,-0.12321
28204,7269.8,9.9305,7368.9,0.00082267,-0.12288
28205,7271.3,9.9313,7369.6,0.00081889,-0.12256
28206,7272.7,9.9321,7370.2,0.00081511,-0.12223
28207,7274.1,9.9329,7370.9,0.00081134,-0.12191
28208,7275.5,9.9337,7371.5,0.00080757,-0.12158
28209,7277,9.9345,7372.1,0.0008038,-0.12126
28210,7278.4,9.9353,7372.8,0.00080004,-0.12093
28211,7279.8,9.9361,7373.4,0.00079628,-0.12061
28212,7281.2,9.9369,7374,0.00079252,-0.12029
28213,7282.6,9.9377,7374.6,0.00078877,-0.11996
28214,7284,9.9385,7375.2,0.00078502,-0.11964
28215,7285.4,9.9393,7375.9,0.00078128,-0.11931
28216,7286.8,9.94,7376.5,0.00077753,-0.11899
28217,7288.2,9.9408,7377.1,0.0007738,-0.11866
28218,7289.5,9.9416,7377.7,0.00077006,-0.11834
28219,7290.9,9.9423,7378.3,0.00076633,-0.11801
28220,7292.3,9.9431,7378.8,0.0007626,-0.11769
28221,7293.6,9.9438,7379.4,0.00075888,-0.11737
28222,7295,9.9446,7380,0.00075516,-0.11704
28223,7296.4,9.9453,7380.6,0.00075144,-0.11672
28224,7297.7,9.9461,7381.2,0.00074773,-0.11639
28225,7299,9.9468,7381.7,0.00074402,-0.11607
28226,7300.4,9.9476,7382.3,0.00074031,-0.11574
28227,7301.7,9.9483,7382.9,0.00073661,-0.11542
28228,7303,9.949,7383.4,0.00073291,-0.1151
28229,7304.3,9.9497,7384,0.00072921,-0.11477
28230,7305.7,9.9505,7384.5,0.00072552,-0.11445
28231,7307,9.9512,7385,0.00072184,-0.11412
28232,7308.3,9.9519,7385.6,0.00071815,-0.1138
28233,7309.6,9.9526,7386.1,0.00071447,-0.11348
28234,7310.9,9.9533,7386.7,0.0007108,-0.11315
28235,7312.2,9.954,7387.2,0.00070712,-0.11283
28236,7313.4,9.9547,7387.7,0.00070345,-0.1125
28237,7314.7,9.9554,7388.2,0.00069979,-0.11218
28238,7316,9.9561,7388.7,0.00069613,-0.11186
28239,7317.3,9.9568,7389.2,0.00069247,-0.11153
28240,7318.5,9.9575,7389.7,0.00068882,-0.11121
28241,7319.8,9.9582,7390.3,0.00068517,-0.11089
28242,7321,9.9588,7390.7,0.00068152,-0.11056
28243,7322.3,9.9595,7391.2,0.00067788,-0.11024
28244,7323.5,9.9602,7391.7,0.00067424,-0.10992
28245,7324.8,9.9609,7392.2,0.00067061,-0.10959
28246,7326,9.9615,7392.7,0.00066698,-0.10927
28247,7327.2,9.9622,7393.2,0.00066335,-0.10894
28248,7328.5,9.9628,7393.6,0.00065973,-0.10862
28249,7329.7,9.9635,7394.1,0.00065611,-0.1083
28250,7330.9,9.9641,7394.6,0.0006525,-0.10798
28251,7332.1,9.9648,7395,0.00064889,-0.10765
28252,7333.3,9.9654,7395.5,0.00064528,-0.10733
28253,7334.5,9.9661,7396,0.00064168,-0.10701
28254,7335.7,9.9667,7396.4,0.00063808,-0.10668
28255,7336.9,9.9673,7396.8,0.00063449,-0.10636
28256,7338.1,9.968,7397.3,0.0006309,-0.10604
28257,7339.3,9.9686,7397.7,0.00062731,-0.10572
28258,7340.4,9.9692,7398.2,0.00062373,-0.10539
28259,7341.6,9.9698,7398.6,0.00062015,-0.10507
28260,7342.8,9.9704,7399,0.00061658,-0.10475
28261,7343.9,9.971,7399.4,0.00061301,-0.10443
28262,7345.1,9.9716,7399.8,0.00060944,-0.1041
28263,7346.2,9.9722,7400.3,0.00060588,-0.10378
28264,7347.4,9.9728,7400.7,0.00060232,-0.10346
28265,7348.5,9.9734,7401.1,0.00059877,-0.10314
28266,7349.6,9.974,7401.5,0.00059522,-0.10281
28267,7350.8,9.9746,7401.9,0.00059167,-0.10249
28268,7351.9,9.9752,7402.3,0.00058813,-0.10217
28269,7353,9.9758,7402.7,0.00058459,-0.10185
28270,7354.1,9.9764,7403,0.00058106,-0.10153
28271,7355.2,9.9769,7403.4,0.00057753,-0.10121
28272,7356.3,9.9775,7403.8,0.00057401,-0.10088
28273,7357.4,9.9781,7404.2,0.00057049,-0.10056
28274,7358.5,9.9786,7404.5,0.00056697,-0.10024
28275,7359.6,9.9792,7404.9,0.00056346,-0.099921
28276,7360.7,9.9798,7405.3,0.00055995,-0.0996
28277,7361.8,9.9803,7405.6,0.00055645,-0.099279
28278,7362.8,9.9809,7406,0.00055295,-0.098958
28279,7363.9,9.9814,7406.3,0.00054945,-0.098637
28280,7365,9.9819,7406.7,0.00054596,-0.098316
28281,7366,9.9825,7407,0.00054247,-0.097996
28282,7367.1,9.983,7407.4,0.00053899,-0.097675
28283,7368.1,9.9836,7407.7,0.00053551,-0.097355
28284,7369.2,9.9841,7408,0.00053204,-0.097035
28285,7370.2,9.9846,7408.3,0.00052857,-0.096715
28286,7371.2,9.9851,7408.7,0.0005251,-0.096395
28287,7372.3,9.9856,7409,0.00052164,-0.096075
28288,7373.3,9.9862,7409.3,0.00051819,-0.095755
28289,7374.3,9.9867,7409.6,0.00051473,-0.095435
28290,7375.3,9.9872,7409.9,0.00051128,-0.095116
28291,7376.3,9.9877,7410.2,0.00050784,-0.094796
28292,7377.3,9.9882,7410.5,0.0005044,-0.094477
28293,7378.3,9.9887,7410.8,0.00050097,-0.094158
28294,7379.3,9.9892,7411.1,0.00049754,-0.093838
28295,7380.3,9.9897,7411.4,0.00049411,-0.093519
28296,7381.3,9.9902,7411.7,0.00049069,-0.093201
28297,7382.3,9.9906,7412,0.00048727,-0.092882
28298,7383.3,9.9911,7412.2,0.00048386,-0.092563
28299,7384.2,9.9916,7412.5,0.00048045,-0.092245
28300,7385.2,9.9921,7412.8,0.00047704,-0.091926
28301,7386.2,9.9925,7413,0.00047364,-0.091608
28302,7387.1,9.993,7413.3,0.00047025,-0.09129
28303,7388.1,9.9935,7413.6,0.00046686,-0.090972
28304,7389,9.9939,7413.8,0.00046347,-0.090654
28305,7390,9.9944,7414.1,0.00046009,-0.090336
28306,7390.9,9.9948,7414.3,0.00045671,-0.090019
28307,7391.8,9.9953,7414.6,0.00045333,-0.089701
28308,7392.7,9.9957,7414.8,0.00044997,-0.089384
28309,7393.7,9.9962,7415,0.0004466,-0.089067
28310,7394.6,9.9966,7415.3,0.00044324,-0.08875
28311,7395.5,9.9971,7415.5,0.00043988,-0.088433
28312,7396.4,9.9975,7415.7,0.00043653,-0.088116
28313,7397.3,9.9979,7415.9,0.00043319,-0.0878
28314,7398.2,9.9983,7416.2,0.00042984,-0.087483
28315,7399.1,9.9988,7416.4,0.00042651,-0.087167
28316,7400,9.9992,7416.6,0.00042317,-0.086851
28317,7400.9,9.9996,7416.8,0.00041985,-0.086535
28318,7401.7,10,7417,0.00041652,-0.086219
28319,7402.6,10,7417.2,0.0004132,-0.085903
28320,7403.5,10.001,7417.4,0.00040989,-0.085588
28321,7404.3,10.001,7417.6,0.00040658,-0.085272
28322,7405.2,10.002,7417.8,0.00040327,-0.084957
28323,7406.1,10.002,7418,0.00039997,-0.084642
28324,7406.9,10.002,7418.1,0.00039667,-0.084327
28325,7407.7,10.003,7418.3,0.00039338,-0.084012
28326,7408.6,10.003,7418.5,0.00039009,-0.083698
28327,7409.4,10.004,7418.7,0.00038681,-0.083383
28328,7410.2,10.004,7418.8,0.00038353,-0.083069
28329,7411.1,10.004,7419,0.00038026,-0.082755
28330,7411.9,10.005,7419.2,0.00037699,-0.082441
28331,7412.7,10.005,7419.3,0.00037372,-0.082127
28332,7413.5,10.005,7419.5,0.00037046,-0.081814
28333,7414.3,10.006,7419.6,0.0003672,-0.0815
28334,7415.1,10.006,7419.8,0.00036395,-0.081187
28335,7415.9,10.007,7419.9,0.00036071,-0.080874
28336,7416.7,10.007,7420,0.00035747,-0.080561
28337,7417.5,10.007,7420.2,0.00035423,-0.080248
28338,7418.3,10.008,7420.3,0.000351,-0.079936
28339,7419.1,10.008,7420.4,0.00034777,-0.079623
28340,7419.8,10.008,7420.6,0.00034454,-0.079311
28341,7420.6,10.009,7420.7,0.00034133,-0.078999
28342,7421.4,10.009,7420.8,0.00033811,-0.078687
28343,7422.1,10.009,7420.9,0.0003349,-0.078376
28344,7422.9,10.01,7421,0.0003317,-0.078064
28345,7423.6,10.01,7421.1,0.0003285,-0.077753
28346,7424.4,10.01,7421.2,0.0003253,-0.077442
28347,7425.1,10.011,7421.3,0.00032211,-0.077131
28348,7425.8,10.011,7421.4,0.00031893,-0.07682
28349,7426.6,10.011,7421.5,0.00031574,-0.076509
28350,7427.3,10.012,7421.6,0.00031257,-0.076199
28351,7428,10.012,7421.7,0.00030939,-0.075889
28352,7428.7,10.012,7421.8,0.00030623,-0.075579
28353,7429.4,10.012,7421.8,0.00030306,-0.075269
28354,7430.2,10.013,7421.9,0.00029991,-0.07496
28355,7430.9,10.013,7422,0.00029675,-0.07465
28356,7431.6,10.013,7422.1,0.00029361,-0.074341
28357,7432.2,10.014,7422.1,0.00029046,-0.074032
28358,7432.9,10.014,7422.2,0.00028732,-0.073723
28359,7433.6,10.014,7422.3,0.00028419,-0.073415
28360,7434.3,10.014,7422.3,0.00028106,-0.073107
28361,7435,10.015,7422.4,0.00027793,-0.072798
28362,7435.6,10.015,7422.4,0.00027481,-0.07249
28363,7436.3,10.015,7422.5,0.0002717,-0.072183
28364,7437,10.016,7422.5,0.00026859,-0.071875
28365,7437.6,10.016,7422.5,0.00026548,-0.071568
28366,7438.3,10.016,7422.6,0.00026238,-0.071261
28367,7438.9,10.016,7422.6,0.00025928,-0.070954
28368,7439.6,10.017,7422.6,0.00025619,-0.070647
28369,7440.2,10.017,7422.7,0.0002531,-0.070341
28370,7440.8,10.017,7422.7,0.00025002,-0.070035
28371,7441.5,10.017,7422.7,0.00024694,-0.069729
28372,7442.1,10.018,7422.7,0.00024387,-0.069423
28373,7442.7,10.018,7422.7,0.0002408,-0.069117
28374,7443.3,10.018,7422.7,0.00023774,-0.068812
28375,7443.9,10.018,7422.7,0.00023468,-0.068507
28376,7444.5,10.018,7422.7,0.00023163,-0.068202
28377,7445.1,10.019,7422.7,0.00022858,-0.067897
28378,7445.7,10.019,7422.7,0.00022553,-0.067593
28379,7446.3,10.019,7422.7,0.00022249,-0.067288
28380,7446.9,10.019,7422.7,0.00021946,-0.066984
28381,7447.5,10.02,7422.7,0.00021643,-0.066681
28382,7448.1,10.02,7422.7,0.0002134,-0.066377
28383,7448.6,10.02,7422.7,0.00021038,-0.066074
28384,7449.2,10.02,7422.6,0.00020737,-0.065771
28385,7449.8,10.02,7422.6,0.00020436,-0.065468
28386,7450.3,10.021,7422.6,0.00020135,-0.065165
28387,7450.9,10.021,7422.5,0.00019835,-0.064863
28388,7451.4,10.021,7422.5,0.00019535,-0.064561
28389,7452,10.021,7422.5,0.00019236,-0.064259
28390,7452.5,10.021,7422.4,0.00018938,-0.063957
28391,7453.1,10.022,7422.4,0.00018639,-0.063656
28392,7453.6,10.022,7422.3,0.00018342,-0.063355
28393,7454.1,10.022,7422.3,0.00018044,-0.063054
28394,7454.7,10.022,7422.2,0.00017748,-0.062753
28395,7455.2,10.022,7422.2,0.00017451,-0.062453
28396,7455.7,10.022,7422.1,0.00017156,-0.062153
28397,7456.2,10.023,7422,0.0001686,-0.061853
28398,7456.7,10.023,7422,0.00016565,-0.061553
28399,7457.2,10.023,7421.9,0.00016271,-0.061254
28400,7457.7,10.023,7421.8,0.00015977,-0.060955
28401,7458.2,10.023,7421.7,0.00015684,-0.060656
28402,7458.7,10.023,7421.7,0.00015391,-0.060357
28403,7459.2,10.023,7421.6,0.00015098,-0.060059
28404,7459.7,10.024,7421.5,0.00014806,-0.059761
28405,7460.1,10.024,7421.4,0.00014515,-0.059463
28406,7460.6,10.024,7421.3,0.00014224,-0.059165
28407,7461.1,10.024,7421.2,0.00013933,-0.058868
28408,7461.5,10.024,7421.1,0.00013643,-0.058571
28409,7462,10.024,7421,0.00013354,-0.058274
28410,7462.4,10.024,7420.9,0.00013065,-0.057978
28411,7462.9,10.025,7420.8,0.00012776,-0.057681
28412,7463.3,10.025,7420.7,0.00012488,-0.057385
28413,7463.8,10.025,7420.6,0.00012201,-0.05709
28414,7464.2,10.025,7420.5,0.00011913,-0.056794
28415,7464.6,10.025,7420.3,0.00011627,-0.056499
28416,7465.1,10.025,7420.2,0.00011341,-0.056204
28417,7465.5,10.025,7420.1,0.00011055,-0.05591
28418,7465.9,10.025,7420,0.0001077,-0.055615
28419,7466.3,10.025,7419.8,0.00010485,-0.055321
28420,7466.7,10.026,7419.7,0.00010201,-0.055027
28421,7467.1,10.026,7419.5,9.917e-05,-0.054734
28422,7467.5,10.026,7419.4,9.6338e-05,-0.05444
28423,7467.9,10.026,7419.3,9.351e-05,-0.054147
28424,7468.3,10.026,7419.1,9.0687e-05,-0.053855
28425,7468.7,10.026,7419,8.7869e-05,-0.053562
28426,7469.1,10.026,7418.8,8.5056e-05,-0.05327
28427,7469.5,10.026,7418.7,8.2247e-05,-0.052978
28428,7469.9,10.026,7418.5,7.9444e-05,-0.052687
28429,7470.2,10.026,7418.3,7.6645e-05,-0.052396
28430,7470.6,10.026,7418.2,7.3851e-05,-0.052105
28431,7471,10.026,7418,7.1062e-05,-0.051814
28432,7471.3,10.027,7417.8,6.8277e-05,-0.051524
28433,7471.7,10.027,7417.7,6.5498e-05,-0.051233
28434,7472,10.027,7417.5,6.2723e-05,-0.050944
28435,7472.4,10.027,7417.3,5.9954e-05,-0.050654
28436,7472.7,10.027,7417.1,5.7189e-05,-0.050365
28437,7473.1,10.027,7416.9,5.4429e-05,-0.050076
28438,7473.4,10.027,7416.7,5.1673e-05,-0.049787
28439,7473.7,10.027,7416.5,4.8923e-05,-0.049499
28440,7474.1,10.027,7416.4,4.6177e-05,-0.049211
28441,7474.4,10.027,7416.2,4.3437e-05,-0.048923
28442,7474.7,10.027,7416,4.0701e-05,-0.048636
28443,7475,10.027,7415.8,3.797e-05,-0.048349
28444,7475.3,10.027,7415.5,3.5243e-05,-0.048062
28445,7475.6,10.027,7415.3,3.2522e-05,-0.047775
28446,7475.9,10.027,7415.1,2.9805e-05,-0.047489
28447,7476.2,10.027,7414.9,2.7094e-05,-0.047203
28448,7476.5,10.027,7414.7,2.4387e-05,-0.046918
28449,7476.8,10.027,7414.5,2.1685e-05,-0.046632
28450,7477.1,10.027,7414.3,1.8987e-05,-0.046347
28451,7477.4,10.027,7414,1.6295e-05,-0.046063
28452,7477.6,10.027,7413.8,1.3607e-05,-0.045778
28453,7477.9,10.027,7413.6,1.0925e-05,-0.045494
28454,7478.2,10.027,7413.3,8.2466e-06,-0.04521
28455,7478.4,10.027,7413.1,5.5735e-06,-0.044927
28456,7478.7,10.027,7412.9,2.9052e-06,-0.044644
28457,7479,10.027,7412.6,2.4176e-07,-0.044361
28458,7479.2,10.027,7412.4,-2.4169e-06,-0.044079
28459,7479.5,10.027,7412.1,-5.0707e-06,-0.043796
28460,7479.7,10.027,7411.9,-7.7196e-06,-0.043515
28461,7479.9,10.027,7411.6,-1.0364e-05,-0.043233
28462,7480.2,10.027,7411.4,-1.3003e-05,-0.042952
28463,7480.4,10.027,7411.1,-1.5638e-05,-0.042671
28464,7480.6,10.027,7410.8,-1.8267e-05,-0.04239
28465,7480.9,10.027,7410.6,-2.0892e-05,-0.04211
28466,7481.1,10.027,7410.3,-2.3512e-05,-0.04183
28467,7481.3,10.027,7410,-2.6127e-05,-0.041551
28468,7481.5,10.027,7409.8,-2.8738e-05,-0.041271
28469,7481.7,10.027,7409.5,-3.1343e-05,-0.040992
28470,7481.9,10.027,7409.2,-3.3944e-05,-0.040714
28471,7482.1,10.027,7408.9,-3.654e-05,-0.040436
28472,7482.3,10.027,7408.7,-3.9131e-05,-0.040158
28473,7482.5,10.027,7408.4,-4.1718e-05,-0.03988
28474,7482.7,10.027,7408.1,-4.4299e-05,-0.039603
28475,7482.9,10.027,7407.8,-4.6876e-05,-0.039326
28476,7483.1,10.027,7407.5,-4.9448e-05,-0.039049
28477,7483.2,10.027,7407.2,-5.2015e-05,-0.038773
28478,7483.4,10.027,7406.9,-5.4577e-05,-0.038497
28479,7483.6,10.027,7406.6,-5.7134e-05,-0.038221
28480,7483.7,10.027,7406.3,-5.9687e-05,-0.037946
28481,7483.9,10.026,7406,-6.2235e-05,-0.037671
28482,7484,10.026,7405.7,-6.4778e-05,-0.037397
28483,7484.2,10.026,7405.4,-6.7316e-05,-0.037122
28484,7484.3,10.026,7405.1,-6.985e-05,-0.036848
28485,7484.5,10.026,7404.7,-7.2378e-05,-0.036575
28486,7484.6,10.026,7404.4,-7.4902e-05,-0.036301
28487,7484.8,10.026,7404.1,-7.7421e-05,-0.036029
28488,7484.9,10.026,7403.8,-7.9936e-05,-0.035756
28489,7485,10.026,7403.4,-8.2445e-05,-0.035484
28490,7485.2,10.026,7403.1,-8.495e-05,-0.035212
28491,7485.3,10.026,7402.8,-8.745e-05,-0.03494
28492,7485.4,10.026,7402.4,-8.9945e-05,-0.034669
28493,7485.5,10.025,7402.1,-9.2435e-05,-0.034398
28494,7485.6,10.025,7401.8,-9.4921e-05,-0.034128
28495,7485.7,10.025,7401.4,-9.7401e-05,-0.033858
28496,7485.8,10.025,7401.1,-9.9877e-05,-0.033588
28497,7485.9,10.025,7400.7,-0.00010235,-0.033319
28498,7486,10.025,7400.4,-0.00010481,-0.033049
28499,7486.1,10.025,7400,-0.00010728,-0.032781
28500,7486.2,10.025,7399.7,-0.00010973,-0.032512
28501,7486.3,10.025,7399.3,-0.00011219,-0.032244
28502,7486.4,10.025,7399,-0.00011463,-0.031977
28503,7486.4,10.024,7398.6,-0.00011708,-0.031709
28504,7486.5,10.024,7398.2,-0.00011951,-0.031442
28505,7486.6,10.024,7397.9,-0.00012195,-0.031176
28506,7486.6,10.024,7397.5,-0.00012437,-0.03091
28507,7486.7,10.024,7397.1,-0.0001268,-0.030644
28508,7486.8,10.024,7396.7,-0.00012922,-0.030378
28509,7486.8,10.024,7396.4,-0.00013163,-0.030113
28510,7486.9,10.023,7396,-0.00013404,-0.029848
28511,7486.9,10.023,7395.6,-0.00013644,-0.029584
28512,7486.9,10.023,7395.2,-0.00013884,-0.02932
28513,7487,10.023,7394.8,-0.00014124,-0.029056
28514,7487,10.023,7394.4,-0.00014363,-0.028792
28515,7487.1,10.023,7394.1,-0.00014601,-0.028529
28516,7487.1,10.023,7393.7,-0.00014839,-0.028267
28517,7487.1,10.022,7393.3,-0.00015077,-0.028004
28518,7487.1,10.022,7392.9,-0.00015314,-0.027743
28519,7487.1,10.022,7392.5,-0.00015551,-0.027481
28520,7487.2,10.022,7392.1,-0.00015787,-0.02722
28521,7487.2,10.022,7391.7,-0.00016023,-0.026959
28522,7487.2,10.022,7391.2,-0.00016258,-0.026698
28523,7487.2,10.021,7390.8,-0.00016493,-0.026438
28524,7487.2,10.021,7390.4,-0.00016727,-0.026179
28525,7487.2,10.021,7390,-0.00016961,-0.025919
28526,7487.2,10.021,7389.6,-0.00017194,-0.02566
28527,7487.1,10.021,7389.2,-0.00017427,-0.025402
28528,7487.1,10.021,7388.7,-0.00017659,-0.025143
28529,7487.1,10.02,7388.3,-0.00017891,-0.024886
28530,7487.1,10.02,7387.9,-0.00018123,-0.024628
28531,7487.1,10.02,7387.5,-0.00018354,-0.024371
28532,7487,10.02,7387,-0.00018584,-0.024114
28533,7487,10.02,7386.6,-0.00018814,-0.023858
28534,7487,10.02,7386.2,-0.00019044,-0.023602
28535,7486.9,10.019,7385.7,-0.00019273,-0.023346
28536,7486.9,10.019,7385.3,-0.00019501,-0.023091
28537,7486.8,10.019,7384.8,-0.0001973,-0.022836
28538,7486.8,10.019,7384.4,-0.00019957,-0.022581
28539,7486.7,10.019,7383.9,-0.00020184,-0.022327
28540,7486.7,10.018,7383.5,-0.00020411,-0.022074
28541,7486.6,10.018,7383,-0.00020637,-0.02182
28542,7486.5,10.018,7382.6,-0.00020863,-0.021567
28543,7486.5,10.018,7382.1,-0.00021088,-0.021314
28544,7486.4,10.017,7381.7,-0.00021313,-0.021062
28545,7486.3,10.017,7381.2,-0.00021538,-0.02081
28546,7486.2,10.017,7380.7,-0.00021762,-0.020559
28547,7486.1,10.017,7380.3,-0.00021985,-0.020308
28548,7486.1,10.017,7379.8,-0.00022208,-0.020057
28549,7486,10.016,7379.3,-0.00022431,-0.019807
28550,7485.9,10.016,7378.9,-0.00022653,-0.019557
28551,7485.8,10.016,7378.4,-0.00022874,-0.019307
28552,7485.7,10.016,7377.9,-0.00023095,-0.019058
28553,7485.6,10.015,7377.4,-0.00023316,-0.018809
28554,7485.5,10.015,7377,-0.00023536,-0.018561
28555,7485.4,10.015,7376.5,-0.00023756,-0.018312
28556,7485.2,10.015,7376,-0.00023975,-0.018065
28557,7485.1,10.014,7375.5,-0.00024194,-0.017817
28558,7485,10.014,7375,-0.00024412,-0.017571
28559,7484.9,10.014,7374.5,-0.0002463,-0.017324
28560,7484.8,10.014,7374,-0.00024847,-0.017078
28561,7484.6,10.013,7373.5,-0.00025064,-0.016832
28562,7484.5,10.013,7373,-0.00025281,-0.016587
28563,7484.4,10.013,7372.5,-0.00025497,-0.016342
28564,7484.2,10.013,7372,-0.00025712,-0.016097
28565,7484.1,10.012,7371.5,-0.00025927,-0.015853
28566,7483.9,10.012,7371,-0.00026142,-0.015609
28567,7483.8,10.012,7370.5,-0.00026356,-0.015366
28568,7483.6,10.012,7370,-0.00026569,-0.015123
28569,7483.5,10.011,7369.5,-0.00026783,-0.01488
28570,7483.3,10.011,7369,-0.00026995,-0.014638
28571,7483.1,10.011,7368.5,-0.00027208,-0.014396
28572,7483,10.011,7367.9,-0.00027419,-0.014154
28573,7482.8,10.01,7367.4,-0.00027631,-0.013913
28574,7482.6,10.01,7366.9,-0.00027842,-0.013672
28575,7482.5,10.01,7366.4,-0.00028052,-0.013432
28576,7482.3,10.009,7365.8,-0.00028262,-0.013192
28577,7482.1,10.009,7365.3,-0.00028471,-0.012953
28578,7481.9,10.009,7364.8,-0.0002868,-0.012713
28579,7481.7,10.009,7364.2,-0.00028889,-0.012475
28580,7481.5,10.008,7363.7,-0.00029097,-0.012236
28581,7481.3,10.008,7363.2,-0.00029305,-0.011998
28582,7481.1,10.008,7362.6,-0.00029512,-0.011761
28583,7480.9,10.007,7362.1,-0.00029719,-0.011523
28584,7480.7,10.007,7361.5,-0.00029925,-0.011287
28585,7480.5,10.007,7361,-0.00030131,-0.01105
28586,7480.3,10.006,7360.5,-0.00030336,-0.010814
28587,7480.1,10.006,7359.9,-0.00030541,-0.010579
28588,7479.9,10.006,7359.4,-0.00030745,-0.010343
28589,7479.6,10.006,7358.8,-0.00030949,-0.010108
28590,7479.4,10.005,7358.2,-0.00031153,-0.009874
28591,7479.2,10.005,7357.7,-0.00031356,-0.0096399
28592,7479,10.005,7357.1,-0.00031558,-0.0094062
28593,7478.7,10.004,7356.6,-0.0003176,-0.0091729
28594,7478.5,10.004,7356,-0.00031962,-0.0089401
28595,7478.3,10.004,7355.4,-0.00032163,-0.0087076
28596,7478,10.003,7354.9,-0.00032364,-0.0084755
28597,7477.8,10.003,7354.3,-0.00032564,-0.0082438
28598,7477.5,10.003,7353.7,-0.00032764,-0.0080125
28599,7477.3,10.002,7353.2,-0.00032963,-0.0077816
28600,7477,10.002,7352.6,-0.00033162,-0.007551
