Tempo/s,VazaoEntrada,Level/m,Vazao,DeltaHt,DeltaQx
18411,3287.1,7.7454,3261.7,-0.00016218,0.005403
18412,3287,7.7453,3261.5,-0.00016239,0.0054113
18413,3287,7.7451,3261.4,-0.0001626,0.0054195
18414,3286.9,7.7449,3261.3,-0.00016282,0.0054278
18415,3286.8,7.7448,3261.2,-0.00016303,0.0054361
18416,3286.7,7.7446,3261.1,-0.00016324,0.0054444
18417,3286.7,7.7444,3261,-0.00016345,0.0054528
18418,3286.6,7.7443,3260.9,-0.00016367,0.0054611
18419,3286.5,7.7441,3260.8,-0.00016388,0.0054694
18420,3286.4,7.7439,3260.7,-0.00016409,0.0054778
18421,3286.4,7.7438,3260.5,-0.00016431,0.0054862
18422,3286.3,7.7436,3260.4,-0.00016452,0.0054946
18423,3286.2,7.7434,3260.3,-0.00016473,0.005503
18424,3286.1,7.7433,3260.2,-0.00016495,0.0055114
18425,3286.1,7.7431,3260.1,-0.00016516,0.0055198
18426,3286,7.743,3260,-0.00016538,0.0055282
18427,3285.9,7.7428,3259.9,-0.00016559,0.0055367
18428,3285.8,7.7426,3259.8,-0.00016581,0.0055451
18429,3285.7,7.7425,3259.6,-0.00016602,0.0055536
18430,3285.7,7.7423,3259.5,-0.00016624,0.0055621
18431,3285.6,7.7421,3259.4,-0.00016645,0.0055706
18432,3285.5,7.742,3259.3,-0.00016667,0.0055791
18433,3285.4,7.7418,3259.2,-0.00016688,0.0055876
18434,3285.4,7.7416,3259.1,-0.0001671,0.0055961
18435,3285.3,7.7415,3259,-0.00016731,0.0056047
18436,3285.2,7.7413,3258.9,-0.00016753,0.0056132
18437,3285.1,7.7411,3258.7,-0.00016775,0.0056218
18438,3285,7.7409,3258.6,-0.00016796,0.0056304
18439,3285,7.7408,3258.5,-0.00016818,0.005639
18440,3284.9,7.7406,3258.4,-0.00016839,0.0056476
18441,3284.8,7.7404,3258.3,-0.00016861,0.0056562
18442,3284.7,7.7403,3258.2,-0.00016883,0.0056649
18443,3284.6,7.7401,3258,-0.00016905,0.0056735
18444,3284.6,7.7399,3257.9,-0.00016926,0.0056822
18445,3284.5,7.7398,3257.8,-0.00016948,0.0056908
18446,3284.4,7.7396,3257.7,-0.0001697,0.0056995
18447,3284.3,7.7394,3257.6,-0.00016992,0.0057082
18448,3284.3,7.7393,3257.5,-0.00017013,0.0057169
18449,3284.2,7.7391,3257.4,-0.00017035,0.0057256
18450,3284.1,7.7389,3257.2,-0.00017057,0.0057344
18451,3284,7.7387,3257.1,-0.00017079,0.0057431
18452,3283.9,7.7386,3257,-0.00017101,0.0057519
18453,3283.9,7.7384,3256.9,-0.00017123,0.0057606
18454,3283.8,7.7382,3256.8,-0.00017144,0.0057694
18455,3283.7,7.7381,3256.7,-0.00017166,0.0057782
18456,3283.6,7.7379,3256.5,-0.00017188,0.005787
18457,3283.5,7.7377,3256.4,-0.0001721,0.0057958
18458,3283.4,7.7375,3256.3,-0.00017232,0.0058047
18459,3283.4,7.7374,3256.2,-0.00017254,0.0058135
18460,3283.3,7.7372,3256.1,-0.00017276,0.0058224
18461,3283.2,7.737,3256,-0.00017298,0.0058312
18462,3283.1,7.7368,3255.8,-0.0001732,0.0058401
18463,3283,7.7367,3255.7,-0.00017342,0.005849
18464,3283,7.7365,3255.6,-0.00017364,0.0058579
18465,3282.9,7.7363,3255.5,-0.00017386,0.0058668
18466,3282.8,7.7362,3255.4,-0.00017408,0.0058758
18467,3282.7,7.736,3255.2,-0.0001743,0.0058847
18468,3282.6,7.7358,3255.1,-0.00017453,0.0058936
18469,3282.6,7.7356,3255,-0.00017475,0.0059026
18470,3282.5,7.7355,3254.9,-0.00017497,0.0059116
18471,3282.4,7.7353,3254.8,-0.00017519,0.0059206
18472,3282.3,7.7351,3254.6,-0.00017541,0.0059296
18473,3282.2,7.7349,3254.5,-0.00017563,0.0059386
18474,3282.1,7.7347,3254.4,-0.00017585,0.0059476
18475,3282.1,7.7346,3254.3,-0.00017608,0.0059567
18476,3282,7.7344,3254.2,-0.0001763,0.0059657
18477,3281.9,7.7342,3254,-0.00017652,0.0059748
18478,3281.8,7.734,3253.9,-0.00017674,0.0059838
18479,3281.7,7.7339,3253.8,-0.00017697,0.0059929
18480,3281.6,7.7337,3253.7,-0.00017719,0.006002
18481,3281.6,7.7335,3253.6,-0.00017741,0.0060111
18482,3281.5,7.7333,3253.4,-0.00017764,0.0060203
18483,3281.4,7.7332,3253.3,-0.00017786,0.0060294
18484,3281.3,7.733,3253.2,-0.00017808,0.0060385
18485,3281.2,7.7328,3253.1,-0.00017831,0.0060477
18486,3281.1,7.7326,3253,-0.00017853,0.0060569
18487,3281,7.7324,3252.8,-0.00017876,0.0060661
18488,3281,7.7323,3252.7,-0.00017898,0.0060752
18489,3280.9,7.7321,3252.6,-0.0001792,0.0060845
18490,3280.8,7.7319,3252.5,-0.00017943,0.0060937
18491,3280.7,7.7317,3252.4,-0.00017965,0.0061029
18492,3280.6,7.7315,3252.2,-0.00017988,0.0061121
18493,3280.5,7.7314,3252.1,-0.0001801,0.0061214
18494,3280.5,7.7312,3252,-0.00018033,0.0061307
18495,3280.4,7.731,3251.9,-0.00018055,0.0061399
18496,3280.3,7.7308,3251.7,-0.00018078,0.0061492
18497,3280.2,7.7306,3251.6,-0.000181,0.0061585
18498,3280.1,7.7305,3251.5,-0.00018123,0.0061679
18499,3280,7.7303,3251.4,-0.00018146,0.0061772
18500,3279.9,7.7301,3251.2,-0.00018168,0.0061865
18501,3279.9,7.7299,3251.1,-0.00018191,0.0061959
18502,3279.8,7.7297,3251,-0.00018213,0.0062052
18503,3279.7,7.7295,3250.9,-0.00018236,0.0062146
18504,3279.6,7.7294,3250.8,-0.00018259,0.006224
18505,3279.5,7.7292,3250.6,-0.00018281,0.0062334
18506,3279.4,7.729,3250.5,-0.00018304,0.0062428
18507,3279.3,7.7288,3250.4,-0.00018327,0.0062522
18508,3279.2,7.7286,3250.3,-0.0001835,0.0062617
18509,3279.2,7.7284,3250.1,-0.00018372,0.0062711
18510,3279.1,7.7283,3250,-0.00018395,0.0062806
18511,3279,7.7281,3249.9,-0.00018418,0.00629
18512,3278.9,7.7279,3249.8,-0.00018441,0.0062995
18513,3278.8,7.7277,3249.6,-0.00018463,0.006309
18514,3278.7,7.7275,3249.5,-0.00018486,0.0063185
18515,3278.6,7.7273,3249.4,-0.00018509,0.006328
18516,3278.5,7.7271,3249.3,-0.00018532,0.0063376
18517,3278.5,7.727,3249.1,-0.00018555,0.0063471
18518,3278.4,7.7268,3249,-0.00018578,0.0063566
18519,3278.3,7.7266,3248.9,-0.000186,0.0063662
18520,3278.2,7.7264,3248.7,-0.00018623,0.0063758
18521,3278.1,7.7262,3248.6,-0.00018646,0.0063854
18522,3278,7.726,3248.5,-0.00018669,0.006395
18523,3277.9,7.7258,3248.4,-0.00018692,0.0064046
18524,3277.8,7.7257,3248.2,-0.00018715,0.0064142
18525,3277.7,7.7255,3248.1,-0.00018738,0.0064238
18526,3277.6,7.7253,3248,-0.00018761,0.0064335
18527,3277.6,7.7251,3247.9,-0.00018784,0.0064431
18528,3277.5,7.7249,3247.7,-0.00018807,0.0064528
18529,3277.4,7.7247,3247.6,-0.0001883,0.0064625
18530,3277.3,7.7245,3247.5,-0.00018853,0.0064722
18531,3277.2,7.7243,3247.3,-0.00018876,0.0064819
18532,3277.1,7.7241,3247.2,-0.00018899,0.0064916
18533,3277,7.724,3247.1,-0.00018922,0.0065013
18534,3276.9,7.7238,3247,-0.00018945,0.0065111
18535,3276.8,7.7236,3246.8,-0.00018968,0.0065208
18536,3276.7,7.7234,3246.7,-0.00018992,0.0065306
18537,3276.7,7.7232,3246.6,-0.00019015,0.0065404
18538,3276.6,7.723,3246.4,-0.00019038,0.0065501
18539,3276.5,7.7228,3246.3,-0.00019061,0.0065599
18540,3276.4,7.7226,3246.2,-0.00019084,0.0065697
18541,3276.3,7.7224,3246.1,-0.00019107,0.0065796
18542,3276.2,7.7222,3245.9,-0.00019131,0.0065894
18543,3276.1,7.7221,3245.8,-0.00019154,0.0065992
18544,3276,7.7219,3245.7,-0.00019177,0.0066091
18545,3275.9,7.7217,3245.5,-0.000192,0.006619
18546,3275.8,7.7215,3245.4,-0.00019224,0.0066288
18547,3275.7,7.7213,3245.3,-0.00019247,0.0066387
18548,3275.6,7.7211,3245.1,-0.0001927,0.0066486
18549,3275.5,7.7209,3245,-0.00019294,0.0066585
18550,3275.5,7.7207,3244.9,-0.00019317,0.0066685
18551,3275.4,7.7205,3244.8,-0.0001934,0.0066784
18552,3275.3,7.7203,3244.6,-0.00019364,0.0066883
18553,3275.2,7.7201,3244.5,-0.00019387,0.0066983
18554,3275.1,7.7199,3244.4,-0.0001941,0.0067083
18555,3275,7.7197,3244.2,-0.00019434,0.0067183
18556,3274.9,7.7195,3244.1,-0.00019457,0.0067282
18557,3274.8,7.7193,3244,-0.00019481,0.0067382
18558,3274.7,7.7191,3243.8,-0.00019504,0.0067483
18559,3274.6,7.719,3243.7,-0.00019527,0.0067583
18560,3274.5,7.7188,3243.6,-0.00019551,0.0067683
18561,3274.4,7.7186,3243.4,-0.00019574,0.0067784
18562,3274.3,7.7184,3243.3,-0.00019598,0.0067884
18563,3274.2,7.7182,3243.2,-0.00019621,0.0067985
18564,3274.1,7.718,3243,-0.00019645,0.0068086
18565,3274,7.7178,3242.9,-0.00019668,0.0068187
18566,3274,7.7176,3242.8,-0.00019692,0.0068288
18567,3273.9,7.7174,3242.6,-0.00019715,0.0068389
18568,3273.8,7.7172,3242.5,-0.00019739,0.006849
18569,3273.7,7.717,3242.4,-0.00019763,0.0068592
18570,3273.6,7.7168,3242.2,-0.00019786,0.0068693
18571,3273.5,7.7166,3242.1,-0.0001981,0.0068795
18572,3273.4,7.7164,3242,-0.00019833,0.0068897
18573,3273.3,7.7162,3241.8,-0.00019857,0.0068999
18574,3273.2,7.716,3241.7,-0.00019881,0.00691
18575,3273.1,7.7158,3241.6,-0.00019904,0.0069203
18576,3273,7.7156,3241.4,-0.00019928,0.0069305
18577,3272.9,7.7154,3241.3,-0.00019952,0.0069407
18578,3272.8,7.7152,3241.2,-0.00019975,0.0069509
18579,3272.7,7.715,3241,-0.00019999,0.0069612
18580,3272.6,7.7148,3240.9,-0.00020023,0.0069715
18581,3272.5,7.7146,3240.7,-0.00020047,0.0069817
18582,3272.4,7.7144,3240.6,-0.0002007,0.006992
18583,3272.3,7.7142,3240.5,-0.00020094,0.0070023
18584,3272.2,7.714,3240.3,-0.00020118,0.0070126
18585,3272.1,7.7138,3240.2,-0.00020142,0.0070229
18586,3272,7.7136,3240.1,-0.00020166,0.0070333
18587,3271.9,7.7134,3239.9,-0.00020189,0.0070436
18588,3271.8,7.7132,3239.8,-0.00020213,0.007054
18589,3271.7,7.713,3239.7,-0.00020237,0.0070643
18590,3271.6,7.7128,3239.5,-0.00020261,0.0070747
18591,3271.5,7.7126,3239.4,-0.00020285,0.0070851
18592,3271.4,7.7124,3239.2,-0.00020309,0.0070955
18593,3271.3,7.7122,3239.1,-0.00020333,0.0071059
18594,3271.2,7.712,3239,-0.00020357,0.0071163
18595,3271.1,7.7118,3238.8,-0.0002038,0.0071267
18596,3271,7.7116,3238.7,-0.00020404,0.0071372
18597,3270.9,7.7113,3238.6,-0.00020428,0.0071476
18598,3270.8,7.7111,3238.4,-0.00020452,0.0071581
18599,3270.7,7.7109,3238.3,-0.00020476,0.0071686
18600,3270.6,7.7107,3238.1,-0.000205,0.0071791
18601,3270.5,7.7105,3238,-0.00020524,0.0071895
18602,3270.4,7.7103,3237.9,-0.00020548,0.0072001
18603,3270.3,7.7101,3237.7,-0.00020572,0.0072106
18604,3270.2,7.7099,3237.6,-0.00020596,0.0072211
18605,3270.1,7.7097,3237.4,-0.0002062,0.0072316
18606,3270,7.7095,3237.3,-0.00020644,0.0072422
18607,3269.9,7.7093,3237.2,-0.00020669,0.0072528
18608,3269.8,7.7091,3237,-0.00020693,0.0072633
18609,3269.7,7.7089,3236.9,-0.00020717,0.0072739
18610,3269.6,7.7087,3236.7,-0.00020741,0.0072845
18611,3269.5,7.7085,3236.6,-0.00020765,0.0072951
18612,3269.4,7.7083,3236.5,-0.00020789,0.0073057
18613,3269.3,7.708,3236.3,-0.00020813,0.0073163
18614,3269.2,7.7078,3236.2,-0.00020837,0.007327
18615,3269.1,7.7076,3236,-0.00020862,0.0073376
18616,3269,7.7074,3235.9,-0.00020886,0.0073483
18617,3268.9,7.7072,3235.8,-0.0002091,0.007359
18618,3268.8,7.707,3235.6,-0.00020934,0.0073696
18619,3268.7,7.7068,3235.5,-0.00020958,0.0073803
18620,3268.6,7.7066,3235.3,-0.00020983,0.007391
18621,3268.5,7.7064,3235.2,-0.00021007,0.0074017
18622,3268.4,7.7062,3235,-0.00021031,0.0074125
18623,3268.3,7.7059,3234.9,-0.00021056,0.0074232
18624,3268.2,7.7057,3234.8,-0.0002108,0.0074339
18625,3268.1,7.7055,3234.6,-0.00021104,0.0074447
18626,3268,7.7053,3234.5,-0.00021128,0.0074555
18627,3267.9,7.7051,3234.3,-0.00021153,0.0074662
18628,3267.8,7.7049,3234.2,-0.00021177,0.007477
18629,3267.7,7.7047,3234,-0.00021201,0.0074878
18630,3267.6,7.7045,3233.9,-0.00021226,0.0074986
18631,3267.5,7.7043,3233.8,-0.0002125,0.0075094
18632,3267.4,7.704,3233.6,-0.00021275,0.0075203
18633,3267.3,7.7038,3233.5,-0.00021299,0.0075311
18634,3267.2,7.7036,3233.3,-0.00021323,0.007542
18635,3267.1,7.7034,3233.2,-0.00021348,0.0075528
18636,3266.9,7.7032,3233,-0.00021372,0.0075637
18637,3266.8,7.703,3232.9,-0.00021397,0.0075746
18638,3266.7,7.7028,3232.8,-0.00021421,0.0075855
18639,3266.6,7.7025,3232.6,-0.00021446,0.0075964
18640,3266.5,7.7023,3232.5,-0.0002147,0.0076073
18641,3266.4,7.7021,3232.3,-0.00021495,0.0076182
18642,3266.3,7.7019,3232.2,-0.00021519,0.0076291
18643,3266.2,7.7017,3232,-0.00021544,0.0076401
18644,3266.1,7.7015,3231.9,-0.00021568,0.007651
18645,3266,7.7012,3231.7,-0.00021593,0.007662
18646,3265.9,7.701,3231.6,-0.00021617,0.007673
18647,3265.8,7.7008,3231.4,-0.00021642,0.007684
18648,3265.7,7.7006,3231.3,-0.00021666,0.007695
18649,3265.6,7.7004,3231.1,-0.00021691,0.007706
18650,3265.5,7.7002,3231,-0.00021716,0.007717
18651,3265.4,7.6999,3230.9,-0.0002174,0.007728
18652,3265.2,7.6997,3230.7,-0.00021765,0.0077391
18653,3265.1,7.6995,3230.6,-0.00021789,0.0077501
18654,3265,7.6993,3230.4,-0.00021814,0.0077612
18655,3264.9,7.6991,3230.3,-0.00021839,0.0077722
18656,3264.8,7.6989,3230.1,-0.00021863,0.0077833
18657,3264.7,7.6986,3230,-0.00021888,0.0077944
18658,3264.6,7.6984,3229.8,-0.00021913,0.0078055
18659,3264.5,7.6982,3229.7,-0.00021938,0.0078166
18660,3264.4,7.698,3229.5,-0.00021962,0.0078278
18661,3264.3,7.6978,3229.4,-0.00021987,0.0078389
18662,3264.2,7.6975,3229.2,-0.00022012,0.00785
18663,3264.1,7.6973,3229.1,-0.00022036,0.0078612
18664,3263.9,7.6971,3228.9,-0.00022061,0.0078723
18665,3263.8,7.6969,3228.8,-0.00022086,0.0078835
18666,3263.7,7.6967,3228.6,-0.00022111,0.0078947
18667,3263.6,7.6964,3228.5,-0.00022136,0.0079059
18668,3263.5,7.6962,3228.3,-0.0002216,0.0079171
18669,3263.4,7.696,3228.2,-0.00022185,0.0079283
18670,3263.3,7.6958,3228,-0.0002221,0.0079395
18671,3263.2,7.6955,3227.9,-0.00022235,0.0079508
18672,3263.1,7.6953,3227.7,-0.0002226,0.007962
18673,3263,7.6951,3227.6,-0.00022285,0.0079733
18674,3262.8,7.6949,3227.4,-0.00022309,0.0079845
18675,3262.7,7.6946,3227.3,-0.00022334,0.0079958
18676,3262.6,7.6944,3227.1,-0.00022359,0.0080071
18677,3262.5,7.6942,3227,-0.00022384,0.0080184
18678,3262.4,7.694,3226.8,-0.00022409,0.0080297
18679,3262.3,7.6938,3226.7,-0.00022434,0.008041
18680,3262.2,7.6935,3226.5,-0.00022459,0.0080523
18681,3262.1,7.6933,3226.4,-0.00022484,0.0080637
18682,3262,7.6931,3226.2,-0.00022509,0.008075
18683,3261.8,7.6928,3226.1,-0.00022534,0.0080864
18684,3261.7,7.6926,3225.9,-0.00022559,0.0080977
18685,3261.6,7.6924,3225.8,-0.00022584,0.0081091
18686,3261.5,7.6922,3225.6,-0.00022609,0.0081205
18687,3261.4,7.6919,3225.5,-0.00022634,0.0081319
18688,3261.3,7.6917,3225.3,-0.00022659,0.0081433
18689,3261.2,7.6915,3225.2,-0.00022684,0.0081547
18690,3261.1,7.6913,3225,-0.00022709,0.0081661
18691,3260.9,7.691,3224.9,-0.00022734,0.0081775
18692,3260.8,7.6908,3224.7,-0.00022759,0.008189
18693,3260.7,7.6906,3224.5,-0.00022784,0.0082004
18694,3260.6,7.6904,3224.4,-0.00022809,0.0082119
18695,3260.5,7.6901,3224.2,-0.00022834,0.0082234
18696,3260.4,7.6899,3224.1,-0.00022859,0.0082349
18697,3260.3,7.6897,3223.9,-0.00022885,0.0082464
18698,3260.1,7.6894,3223.8,-0.0002291,0.0082579
18699,3260,7.6892,3223.6,-0.00022935,0.0082694
18700,3259.9,7.689,3223.5,-0.0002296,0.0082809
18701,3259.8,7.6887,3223.3,-0.00022985,0.0082924
18702,3259.7,7.6885,3223.2,-0.0002301,0.008304
18703,3259.6,7.6883,3223,-0.00023035,0.0083155
18704,3259.5,7.6881,3222.8,-0.00023061,0.0083271
18705,3259.3,7.6878,3222.7,-0.00023086,0.0083387
18706,3259.2,7.6876,3222.5,-0.00023111,0.0083502
18707,3259.1,7.6874,3222.4,-0.00023136,0.0083618
18708,3259,7.6871,3222.2,-0.00023162,0.0083734
18709,3258.9,7.6869,3222.1,-0.00023187,0.008385
18710,3258.8,7.6867,3221.9,-0.00023212,0.0083967
18711,3258.6,7.6864,3221.8,-0.00023237,0.0084083
18712,3258.5,7.6862,3221.6,-0.00023263,0.0084199
18713,3258.4,7.686,3221.4,-0.00023288,0.0084316
18714,3258.3,7.6857,3221.3,-0.00023313,0.0084432
18715,3258.2,7.6855,3221.1,-0.00023338,0.0084549
18716,3258.1,7.6853,3221,-0.00023364,0.0084666
18717,3257.9,7.685,3220.8,-0.00023389,0.0084783
18718,3257.8,7.6848,3220.7,-0.00023414,0.00849
18719,3257.7,7.6846,3220.5,-0.0002344,0.0085017
18720,3257.6,7.6843,3220.3,-0.00023465,0.0085134
18721,3257.5,7.6841,3220.2,-0.00023491,0.0085251
18722,3257.3,7.6839,3220,-0.00023516,0.0085368
18723,3257.2,7.6836,3219.9,-0.00023541,0.0085486
18724,3257.1,7.6834,3219.7,-0.00023567,0.0085603
18725,3257,7.6831,3219.5,-0.00023592,0.0085721
18726,3256.9,7.6829,3219.4,-0.00023618,0.0085839
18727,3256.8,7.6827,3219.2,-0.00023643,0.0085957
18728,3256.6,7.6824,3219.1,-0.00023668,0.0086075
18729,3256.5,7.6822,3218.9,-0.00023694,0.0086193
18730,3256.4,7.682,3218.7,-0.00023719,0.0086311
18731,3256.3,7.6817,3218.6,-0.00023745,0.0086429
18732,3256.2,7.6815,3218.4,-0.0002377,0.0086547
18733,3256,7.6812,3218.3,-0.00023796,0.0086666
18734,3255.9,7.681,3218.1,-0.00023821,0.0086784
18735,3255.8,7.6808,3217.9,-0.00023847,0.0086903
18736,3255.7,7.6805,3217.8,-0.00023872,0.0087021
18737,3255.6,7.6803,3217.6,-0.00023898,0.008714
18738,3255.4,7.6801,3217.5,-0.00023923,0.0087259
18739,3255.3,7.6798,3217.3,-0.00023949,0.0087378
18740,3255.2,7.6796,3217.1,-0.00023974,0.0087497
18741,3255.1,7.6793,3217,-0.00024,0.0087616
18742,3255,7.6791,3216.8,-0.00024026,0.0087735
18743,3254.8,7.6789,3216.7,-0.00024051,0.0087855
18744,3254.7,7.6786,3216.5,-0.00024077,0.0087974
18745,3254.6,7.6784,3216.3,-0.00024102,0.0088093
18746,3254.5,7.6781,3216.2,-0.00024128,0.0088213
18747,3254.3,7.6779,3216,-0.00024154,0.0088333
18748,3254.2,7.6776,3215.8,-0.00024179,0.0088453
18749,3254.1,7.6774,3215.7,-0.00024205,0.0088572
18750,3254,7.6772,3215.5,-0.0002423,0.0088692
18751,3253.9,7.6769,3215.4,-0.00024256,0.0088812
18752,3253.7,7.6767,3215.2,-0.00024282,0.0088933
18753,3253.6,7.6764,3215,-0.00024307,0.0089053
18754,3253.5,7.6762,3214.9,-0.00024333,0.0089173
18755,3253.4,7.6759,3214.7,-0.00024359,0.0089294
18756,3253.2,7.6757,3214.5,-0.00024385,0.0089414
18757,3253.1,7.6755,3214.4,-0.0002441,0.0089535
18758,3253,7.6752,3214.2,-0.00024436,0.0089655
18759,3252.9,7.675,3214,-0.00024462,0.0089776
18760,3252.7,7.6747,3213.9,-0.00024487,0.0089897
18761,3252.6,7.6745,3213.7,-0.00024513,0.0090018
18762,3252.5,7.6742,3213.6,-0.00024539,0.0090139
18763,3252.4,7.674,3213.4,-0.00024565,0.009026
18764,3252.2,7.6737,3213.2,-0.00024591,0.0090381
18765,3252.1,7.6735,3213.1,-0.00024616,0.0090503
18766,3252,7.6732,3212.9,-0.00024642,0.0090624
18767,3251.9,7.673,3212.7,-0.00024668,0.0090746
18768,3251.7,7.6728,3212.6,-0.00024694,0.0090867
18769,3251.6,7.6725,3212.4,-0.0002472,0.0090989
18770,3251.5,7.6723,3212.2,-0.00024745,0.0091111
18771,3251.4,7.672,3212.1,-0.00024771,0.0091232
18772,3251.2,7.6718,3211.9,-0.00024797,0.0091354
18773,3251.1,7.6715,3211.7,-0.00024823,0.0091476
18774,3251,7.6713,3211.6,-0.00024849,0.0091599
18775,3250.9,7.671,3211.4,-0.00024875,0.0091721
18776,3250.7,7.6708,3211.2,-0.00024901,0.0091843
18777,3250.6,7.6705,3211.1,-0.00024926,0.0091965
18778,3250.5,7.6703,3210.9,-0.00024952,0.0092088
18779,3250.4,7.67,3210.7,-0.00024978,0.009221
18780,3250.2,7.6698,3210.6,-0.00025004,0.0092333
18781,3250.1,7.6695,3210.4,-0.0002503,0.0092456
18782,3250,7.6693,3210.2,-0.00025056,0.0092579
18783,3249.8,7.669,3210.1,-0.00025082,0.0092702
18784,3249.7,7.6688,3209.9,-0.00025108,0.0092825
18785,3249.6,7.6685,3209.7,-0.00025134,0.0092948
18786,3249.5,7.6683,3209.5,-0.0002516,0.0093071
18787,3249.3,7.668,3209.4,-0.00025186,0.0093194
18788,3249.2,7.6678,3209.2,-0.00025212,0.0093317
18789,3249.1,7.6675,3209,-0.00025238,0.0093441
18790,3248.9,7.6672,3208.9,-0.00025264,0.0093564
18791,3248.8,7.667,3208.7,-0.0002529,0.0093688
18792,3248.7,7.6667,3208.5,-0.00025316,0.0093812
18793,3248.6,7.6665,3208.4,-0.00025342,0.0093935
18794,3248.4,7.6662,3208.2,-0.00025368,0.0094059
18795,3248.3,7.666,3208,-0.00025394,0.0094183
18796,3248.2,7.6657,3207.9,-0.0002542,0.0094307
18797,3248,7.6655,3207.7,-0.00025446,0.0094431
18798,3247.9,7.6652,3207.5,-0.00025472,0.0094556
18799,3247.8,7.665,3207.3,-0.00025498,0.009468
18800,3247.6,7.6647,3207.2,-0.00025524,0.0094804
18801,3247.5,7.6644,3207,-0.0002555,0.0094929
18802,3247.4,7.6642,3206.8,-0.00025576,0.0095053
18803,3247.3,7.6639,3206.7,-0.00025603,0.0095178
18804,3247.1,7.6637,3206.5,-0.00025629,0.0095303
18805,3247,7.6634,3206.3,-0.00025655,0.0095427
18806,3246.9,7.6632,3206.1,-0.00025681,0.0095552
18807,3246.7,7.6629,3206,-0.00025707,0.0095677
18808,3246.6,7.6627,3205.8,-0.00025733,0.0095802
18809,3246.5,7.6624,3205.6,-0.00025759,0.0095927
18810,3246.3,7.6621,3205.4,-0.00025786,0.0096053
18811,3246.2,7.6619,3205.3,-0.00025812,0.0096178
18812,3246.1,7.6616,3205.1,-0.00025838,0.0096303
18813,3245.9,7.6614,3204.9,-0.00025864,0.0096429
18814,3245.8,7.6611,3204.8,-0.0002589,0.0096554
18815,3245.7,7.6608,3204.6,-0.00025917,0.009668
18816,3245.5,7.6606,3204.4,-0.00025943,0.0096806
18817,3245.4,7.6603,3204.2,-0.00025969,0.0096932
18818,3245.3,7.6601,3204.1,-0.00025995,0.0097057
18819,3245.1,7.6598,3203.9,-0.00026021,0.0097183
18820,3245,7.6595,3203.7,-0.00026048,0.0097309
18821,3244.9,7.6593,3203.5,-0.00026074,0.0097436
18822,3244.7,7.659,3203.4,-0.000261,0.0097562
18823,3244.6,7.6588,3203.2,-0.00026126,0.0097688
18824,3244.5,7.6585,3203,-0.00026153,0.0097814
18825,3244.3,7.6582,3202.8,-0.00026179,0.0097941
18826,3244.2,7.658,3202.7,-0.00026205,0.0098067
18827,3244.1,7.6577,3202.5,-0.00026232,0.0098194
18828,3243.9,7.6574,3202.3,-0.00026258,0.0098321
18829,3243.8,7.6572,3202.1,-0.00026284,0.0098447
18830,3243.7,7.6569,3202,-0.00026311,0.0098574
18831,3243.5,7.6567,3201.8,-0.00026337,0.0098701
18832,3243.4,7.6564,3201.6,-0.00026363,0.0098828
18833,3243.2,7.6561,3201.4,-0.0002639,0.0098955
18834,3243.1,7.6559,3201.2,-0.00026416,0.0099083
18835,3243,7.6556,3201.1,-0.00026442,0.009921
18836,3242.8,7.6553,3200.9,-0.00026469,0.0099337
18837,3242.7,7.6551,3200.7,-0.00026495,0.0099465
18838,3242.6,7.6548,3200.5,-0.00026521,0.0099592
18839,3242.4,7.6545,3200.4,-0.00026548,0.009972
18840,3242.3,7.6543,3200.2,-0.00026574,0.0099847
18841,3242.2,7.654,3200,-0.00026601,0.0099975
18842,3242,7.6537,3199.8,-0.00026627,0.01001
18843,3241.9,7.6535,3199.6,-0.00026653,0.010023
18844,3241.7,7.6532,3199.5,-0.0002668,0.010036
18845,3241.6,7.6529,3199.3,-0.00026706,0.010049
18846,3241.5,7.6527,3199.1,-0.00026733,0.010062
18847,3241.3,7.6524,3198.9,-0.00026759,0.010074
18848,3241.2,7.6521,3198.8,-0.00026786,0.010087
18849,3241.1,7.6519,3198.6,-0.00026812,0.0101
18850,3240.9,7.6516,3198.4,-0.00026838,0.010113
18851,3240.8,7.6513,3198.2,-0.00026865,0.010126
18852,3240.6,7.6511,3198,-0.00026891,0.010139
18853,3240.5,7.6508,3197.9,-0.00026918,0.010151
18854,3240.4,7.6505,3197.7,-0.00026944,0.010164
18855,3240.2,7.6502,3197.5,-0.00026971,0.010177
18856,3240.1,7.65,3197.3,-0.00026997,0.01019
18857,3239.9,7.6497,3197.1,-0.00027024,0.010203
18858,3239.8,7.6494,3197,-0.0002705,0.010216
18859,3239.7,7.6492,3196.8,-0.00027077,0.010229
18860,3239.5,7.6489,3196.6,-0.00027104,0.010242
18861,3239.4,7.6486,3196.4,-0.0002713,0.010255
18862,3239.2,7.6483,3196.2,-0.00027157,0.010268
18863,3239.1,7.6481,3196,-0.00027183,0.010281
18864,3239,7.6478,3195.9,-0.0002721,0.010293
18865,3238.8,7.6475,3195.7,-0.00027236,0.010306
18866,3238.7,7.6473,3195.5,-0.00027263,0.010319
18867,3238.5,7.647,3195.3,-0.00027289,0.010332
18868,3238.4,7.6467,3195.1,-0.00027316,0.010345
18869,3238.2,7.6464,3195,-0.00027343,0.010358
18870,3238.1,7.6462,3194.8,-0.00027369,0.010371
